model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,3,2,0.2202729044834308,0.9961013645224172,0.001008343417197466,0.9911083752265654
RoBERTa,3,2,0.23976608187134502,0.9961013645224172,0.0008917038212530315,0.9911083752265654
RoBERTa,3,2,0.24366471734892786,0.9961013645224172,0.0008899655658751726,0.9911083752265654
RoBERTa,3,2,0.27485380116959063,0.9961013645224172,0.0008151457295753062,0.9911083752265654
RoBERTa,3,2,0.2787524366471735,0.9961013645224172,0.0008072304772213101,0.9911083752265654
RoBERTa,3,2,0.28654970760233917,0.9961013645224172,0.0007854739087633789,0.9911083752265654
RoBERTa,3,2,0.290448343079922,0.9961013645224172,0.0007839425234124064,0.9911083752265654
RoBERTa,3,2,0.3060428849902534,0.9961013645224172,0.0007524627144448459,0.9911083752265654
RoBERTa,3,2,0.3138401559454191,0.9961013645224172,0.0007437028107233346,0.9911083752265654
RoBERTa,3,2,0.3157894736842105,0.9961013645224172,0.000736480753403157,0.9911083752265654
RoBERTa,3,2,0.31968810916179335,0.9961013645224172,0.0007350447122007608,0.9911083752265654
RoBERTa,3,2,0.3313840155945419,0.9961013645224172,0.0007208379684016109,0.9911083752265654
RoBERTa,3,2,0.33528265107212474,0.9961013645224172,0.0007180297398008406,0.9911083752265654
RoBERTa,3,2,0.34307992202729043,0.9961013645224172,0.0007041515200398862,0.9911083752265654
RoBERTa,3,2,0.3469785575048733,0.9961013645224172,0.0007014082511886954,0.9911083752265654
RoBERTa,3,2,0.35282651072124754,0.9961013645224172,0.0006959536112844944,0.9911083752265654
RoBERTa,3,2,0.3567251461988304,0.9961013645224172,0.0006945965578779578,0.9911083752265654
RoBERTa,3,2,0.3586744639376218,0.9961013645224172,0.0006918904837220907,0.9911083752265654
RoBERTa,3,2,0.36257309941520466,0.9961013645224172,0.0006905413465574384,0.9911083752265654
RoBERTa,3,2,0.37037037037037035,0.9961013645224172,0.0006785172736272216,0.9911083752265654
RoBERTa,3,2,0.3742690058479532,0.9961013645224172,0.0006745559512637556,0.9911083752265654
RoBERTa,3,2,0.38011695906432746,0.9961013645224172,0.000673240574542433,0.9911083752265654
RoBERTa,3,2,0.3820662768031189,0.9961013645224172,0.0006719278753735125,0.9911083752265654
RoBERTa,3,2,0.3898635477582846,0.9961013645224172,0.000666702282615006,0.9911083752265654
RoBERTa,3,2,0.4093567251461988,0.9961013645224172,0.000642430386506021,0.9911083752265654
RoBERTa,3,2,0.41325536062378165,0.9961013645224172,0.0006411777576431632,0.9911083752265654
RoBERTa,3,2,0.42105263157894735,0.9961013645224172,0.0006300125969573855,0.9911083752265654
RoBERTa,3,2,0.4249512670565302,0.9961013645224172,0.0006275578634813428,0.9911083752265654
RoBERTa,3,2,0.43079922027290446,0.9961013645224172,0.0006263342220336199,0.9911083752265654
RoBERTa,3,2,0.43079922027290446,0.9980506822612085,0.0006251128506846726,0.9911083752265654
RoBERTa,3,2,0.43664717348927873,0.9980506822612085,0.0006214630557224154,0.9911083752265654
RoBERTa,3,2,0.4502923976608187,0.9980506822612085,0.000609450158663094,0.9911083752265654
RoBERTa,3,2,0.45419103313840153,0.9980506822612085,0.0006082616746425629,0.9911083752265654
RoBERTa,3,2,0.4600389863547758,0.9980506822612085,0.0006047102506272495,0.9911083752265654
RoBERTa,3,2,0.46393762183235865,0.9980506822612085,0.0006023541791364551,0.9911083752265654
RoBERTa,3,2,0.47368421052631576,0.9980506822612085,0.0005953406798653305,0.9911083752265654
RoBERTa,3,2,0.47953216374269003,0.9980506822612085,0.0005941797280684114,0.9911083752265654
RoBERTa,3,2,0.4834307992202729,0.9980506822612085,0.0005895585636608303,0.9911083752265654
RoBERTa,3,2,0.4873294346978557,0.9980506822612085,0.000584973196964711,0.9911083752265654
RoBERTa,3,2,0.49122807017543857,0.9980506822612085,0.0005838325014337897,0.9911083752265654
RoBERTa,3,2,0.49707602339181284,0.9980506822612085,0.0005792917218059301,0.9911083752265654
RoBERTa,3,2,0.5048732943469786,0.9980506822612085,0.0005714300787076354,0.9911083752265654
RoBERTa,3,2,0.5165692007797271,0.9980506822612085,0.0005669856909662485,0.9911083752265654
RoBERTa,3,2,0.5224171539961013,0.9980506822612085,0.0005658799782395363,0.9911083752265654
RoBERTa,3,2,0.5341130604288499,0.9980506822612085,0.000552778656128794,0.9911083752265654
RoBERTa,3,2,0.5399610136452242,0.9980506822612085,0.000550624739844352,0.9911083752265654
RoBERTa,3,2,0.5497076023391813,0.9980506822612085,0.0005410355515778065,0.9911083752265654
RoBERTa,3,2,0.5555555555555556,0.9980506822612085,0.0005389274447225034,0.9911083752265654
RoBERTa,3,2,0.5594541910331384,0.9980506822612085,0.0005378764471970499,0.9911083752265654
RoBERTa,3,2,0.5614035087719298,0.9980506822612085,0.0005368274287320673,0.9911083752265654
RoBERTa,3,2,0.5653021442495126,0.9980506822612085,0.0005357805639505386,0.9911083752265654
RoBERTa,3,2,0.571150097465887,0.9980506822612085,0.000534735678229481,0.9911083752265654
RoBERTa,3,2,0.5750487329434698,0.9980506822612085,0.0005336928297765553,0.9911083752265654
RoBERTa,3,2,0.5769980506822612,0.9980506822612085,0.0005326520767994225,0.9911083752265654
RoBERTa,3,2,0.5847953216374269,0.9980506822612085,0.0005305765080265701,0.9911083752265654
