model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,6,2,0.007797270955165692,0.6510721247563352,0.9916438460350037,0.9696411811421557
DistilBERT,6,2,0.009746588693957114,0.6510721247563352,0.9915870428085327,0.9696411811421557
DistilBERT,6,2,0.009746588693957114,0.6608187134502924,0.9911953210830688,0.9696411811421557
DistilBERT,6,2,0.011695906432748537,0.6608187134502924,0.991186797618866,0.9696411811421557
DistilBERT,6,2,0.011695906432748537,0.6861598440545809,0.9902915358543396,0.9696411811421557
DistilBERT,6,2,0.01364522417153996,0.6861598440545809,0.9900347590446472,0.9696411811421557
DistilBERT,6,2,0.01364522417153996,0.6900584795321637,0.9900057911872864,0.9696411811421557
DistilBERT,6,2,0.015594541910331383,0.6900584795321637,0.9899379014968872,0.9696411811421557
DistilBERT,6,2,0.015594541910331383,0.6939571150097466,0.9896817803382874,0.9696411811421557
DistilBERT,6,2,0.017543859649122806,0.6939571150097466,0.9896618127822876,0.9696411811421557
DistilBERT,6,2,0.017543859649122806,0.6998050682261209,0.9893680214881897,0.9696411811421557
DistilBERT,6,2,0.01949317738791423,0.6998050682261209,0.9893062710762024,0.9696411811421557
DistilBERT,6,2,0.01949317738791423,0.7192982456140351,0.9879695177078247,0.9696411811421557
DistilBERT,6,2,0.021442495126705652,0.7192982456140351,0.9878177046775818,0.9696411811421557
DistilBERT,6,2,0.021442495126705652,0.7348927875243665,0.986084520816803,0.9696411811421557
DistilBERT,6,2,0.023391812865497075,0.7348927875243665,0.9858956933021545,0.9696411811421557
DistilBERT,6,2,0.023391812865497075,0.7680311890838206,0.9808025360107422,0.9696411811421557
DistilBERT,6,2,0.025341130604288498,0.7680311890838206,0.9807657599449158,0.9696411811421557
DistilBERT,6,2,0.025341130604288498,0.7699805068226121,0.9806178212165833,0.9696411811421557
DistilBERT,6,2,0.02729044834307992,0.7719298245614035,0.9805434346199036,0.9696411811421557
DistilBERT,6,2,0.02729044834307992,0.7875243664717348,0.9788546562194824,0.9696411811421557
DistilBERT,6,2,0.029239766081871343,0.7875243664717348,0.978425920009613,0.9696411811421557
DistilBERT,6,2,0.029239766081871343,0.797270955165692,0.9756929278373718,0.9696411811421557
DistilBERT,6,2,0.031189083820662766,0.797270955165692,0.9747490882873535,0.9696411811421557
DistilBERT,6,2,0.031189083820662766,0.8011695906432749,0.9737446904182434,0.9696411811421557
DistilBERT,6,2,0.03313840155945419,0.8011695906432749,0.9736947417259216,0.9696411811421557
DistilBERT,6,2,0.03313840155945419,0.8167641325536062,0.969956636428833,0.9696411811421557
DistilBERT,6,2,0.03508771929824561,0.8167641325536062,0.9694111943244934,0.9696411811421557
DistilBERT,6,2,0.03508771929824561,0.8187134502923976,0.9683513641357422,0.9696411811421557
DistilBERT,6,2,0.037037037037037035,0.8187134502923976,0.9680808186531067,0.9696411811421557
DistilBERT,6,2,0.037037037037037035,0.8284600389863548,0.9624972343444824,0.9696411811421557
DistilBERT,6,2,0.03898635477582846,0.8284600389863548,0.9617499113082886,0.9696411811421557
DistilBERT,6,2,0.03898635477582846,0.8362573099415205,0.9600626826286316,0.9696411811421557
DistilBERT,6,2,0.04093567251461988,0.8362573099415205,0.9599125981330872,0.9696411811421557
DistilBERT,6,2,0.04483430799220273,0.8362573099415205,0.9582651257514954,0.9696411811421557
DistilBERT,6,2,0.04678362573099415,0.8362573099415205,0.9578728675842285,0.9696411811421557
